-10.0	0.4376050976592702	0.0
-9.997999799979999	0.4376878321861633	0.0
-9.995999599959996	0.4377705979991086	0.0
-9.993999399939995	0.43785339511585364	0.0
-9.991999199919992	0.4379362235541594	0.0
-9.98999899989999	0.4380190833318001	0.0
-9.987998799879987	0.43810197446656385	0.0
-9.985998599859986	0.4381848969762517	0.0
-9.983998399839985	0.43826785087867853	0.0
-9.981998199819982	0.43835083619167264	0.0
-9.97999799979998	0.4384338529330758	0.0
-9.977997799779978	0.4385169011207432	0.0
-9.975997599759976	0.4385999807725437	0.0
-9.973997399739973	0.4386830919063597	0.0
-9.971997199719972	0.43876623454008695	0.0
-9.969996999699969	0.4388494086916351	0.0
-9.967996799679968	0.43893261437892706	0.0
-9.965996599659967	0.4390158516198995	0.0
-9.963996399639964	0.43909912043250265	0.0
-9.961996199619962	0.4391824208347003	0.0
-9.95999599959996	0.4392657528444701	0.0
-9.957995799579958	0.439349116479803	0.0
-9.955995599559955	0.43943251175870396	0.0
-9.953995399539954	0.4395159386991912	0.0
-9.951995199519953	0.439599397319297	0.0
-9.94999499949995	0.43968288763706714	0.0
-9.947994799479948	0.43976640967056113	0.0
-9.945994599459945	0.43984996343785226	0.0
-9.943994399439944	0.4399335489570275	0.0
-9.941994199419941	0.4400171662461876	0.0
-9.93999399939994	0.4401008153234469	0.0
-9.937993799379939	0.4401844962069339	0.0
-9.935993599359936	0.44026820891479046	0.0
-9.933993399339935	0.4403519534651725	0.0
-9.931993199319932	0.4404357298762497	0.0
-9.92999299929993	0.4405195381662054	0.0
-9.927992799279927	0.4406033783532371	0.0
-9.925992599259926	0.44068725045555585	0.0
-9.923992399239925	0.4407711544913867	0.0
-9.921992199219922	0.44085509047896865	0.0
-9.91999199919992	0.44093905843655434	0.0
-9.917991799179918	0.4410230583824107	0.0
-9.915991599159916	0.4411070903348181	0.0
-9.913991399139913	0.4411911543120713	0.0
-9.911991199119912	0.4412752503324786	0.0
-9.90999099909991	0.4413593784143627	0.0
-9.907990799079908	0.4414435385760599	0.0
-9.905990599059907	0.44152773083592045	0.0
-9.903990399039904	0.441611955212309	0.0
-9.901990199019902	0.44169621172360385	0.0
-9.8999899989999	0.4417805003881975	0.0
-9.897989798979898	0.4418648212244963	0.0
-9.895989598959895	0.44194917425092095	0.0
-9.893989398939894	0.4420335594859058	0.0
-9.891989198919893	0.4421179769478997	0.0
-9.88998899889989	0.4422024266553655	0.0
-9.887988798879888	0.44228690862677983	0.0
-9.885988598859885	0.4423714228806338	0.0
-9.883988398839884	0.4424559694354325	0.0
-9.881988198819881	0.4425405483096952	0.0
-9.87998799879988	0.4426251595219552	0.0
-9.877987798779879	0.44270980309076013	0.0
-9.875987598759876	0.442794479034672	0.0
-9.873987398739875	0.4428791873722664	0.0
-9.871987198719872	0.44296392812213387	0.0
-9.86998699869987	0.4430487013028785	0.0
-9.867986798679867	0.44313350693311915	0.0
-9.865986598659866	0.4432183450314886	0.0
-9.863986398639865	0.443303215616634	0.0
-9.861986198619862	0.443388118707217	0.0
-9.85998599859986	0.4434730543219131	0.0
-9.857985798579858	0.4435580224794125	0.0
-9.855985598559856	0.4436430231984194	0.0
-9.853985398539853	0.4437280564976528	0.0
-9.851985198519852	0.44381312239584547	0.0
-9.849984998499849	0.44389822091174497	0.0
-9.847984798479848	0.443983352064113	0.0
-9.845984598459847	0.44406851587172574	0.0
-9.843984398439844	0.44415371235337403	0.0
-9.841984198419842	0.4442389415278625	0.0
-9.83998399839984	0.4443242034140109	0.0
-9.837983798379838	0.4444094980306529	0.0
-9.835983598359835	0.44449482539663704	0.0
-9.833983398339834	0.44458018553082584	0.0
-9.831983198319833	0.4446655784520968	0.0
-9.82998299829983	0.4447510041793419	0.0
-9.827982798279828	0.444836462731467	0.0
-9.825982598259825	0.44492195412739344	0.0
-9.823982398239824	0.4450074783860562	0.0
-9.821982198219821	0.44509303552640556	0.0
-9.81998199819982	0.44517862556740573	0.0
-9.817981798179819	0.44526424852803603	0.0
-9.815981598159816	0.44534990442729017	0.0
-9.813981398139815	0.44543559328417626	0.0
-9.811981198119812	0.4455213151177175	0.0
-9.80998099809981	0.44560706994695126	0.0
-9.807980798079807	0.44569285779092993	0.0
-9.805980598059806	0.4457786786687203	0.0
-9.803980398039805	0.44586453259940395	0.0
-9.801980198019802	0.44595041960207743	0.0
-9.7999799979998	0.4460363396958514	0.0
-9.797979797979798	0.4461222928998517	0.0
-9.795979597959796	0.4462082792332189	0.0
-9.793979397939793	0.4462942987151081	0.0
-9.791979197919792	0.4463803513646893	0.0
-9.78997899789979	0.4464664372011473	0.0
-9.787978797879788	0.44655255624368173	0.0
-9.785978597859787	0.4466387085115068	0.0
-9.783978397839784	0.4467248940238519	0.0
-9.781978197819782	0.4468111127999609	0.0
-9.77997799779978	0.4468973648590929	0.0
-9.777977797779778	0.4469836502205215	0.0
-9.775977597759775	0.4470699689035355	0.0
-9.773977397739774	0.4471563209274382	0.0
-9.771977197719773	0.4472427063115482	0.0
-9.76997699769977	0.447329125075199	0.0
-9.767976797679768	0.4474155772377387	0.0
-9.765976597659765	0.44750206281853083	0.0
-9.763976397639764	0.44758858183695344	0.0
-9.761976197619761	0.44767513431239986	0.0
-9.75997599759976	0.4477617202642782	0.0
-9.757975797579759	0.44784833971201177	0.0
-9.755975597559756	0.44793499267503895	0.0
-9.753975397539755	0.4480216791728129	0.0
-9.751975197519752	0.4481083992248021	0.0
-9.74997499749975	0.44819515285048983	0.0
-9.747974797479747	0.4482819400693748	0.0
